_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
5841,2010-01-22 00:07:00,To authorize the Secretary of Veterans Affairs to establish public-private partnerships for the treatment and research of post-traumatic stress disorder.,False,False,111,,REFERRED,Armed forces and national security,hr
5842,2010-01-22 00:07:00,"To deem any adjournment of the House of Representatives which is in effect on the date of the regularly scheduled general election for Federal office held during a Congress to be adjournment sine die, and to amend title 31, United States Code, to provide for automatic continuing appropriations if a regular appropriation bill for a fiscal year does not become law before the date of the regularly scheduled general election for Federal office held during such fiscal year.",False,False,111,End the Lame Duck Act,REFERRED,Congress,hr
5843,2010-01-22 00:07:00,To amend title VIII of the Elementary and Secondary Education Act of 1965 to require the Secretary of Education to complete payments under such title to local educational agencies eligible for such payments within 3 fiscal years.,False,False,111,,REFERRED,Education,hr
5844,2010-01-22 00:07:00,"To amend title XVIII of the Social Security Act to provide all Medicare beneficiaries with the right to guaranteed issue of a Medicare supplemental policy and annual open change-in-enrollment periods, and for other purposes.",False,False,111,Fairness in Medigap Options Act of 2010,REFERRED,Health,hr
5845,2010-01-22 00:07:00,To authorize 700 incremental vouchers for tenant-based rental assistance under section 8 of the United States Housing Act of 1937 to help meet the housing needs of low-income families in the Commonwealth of the Northern Mariana Islands.,False,False,111,,REFERRED,Housing and community development,hr
5846,2010-01-22 00:07:00,To amend the Outer Continental Shelf Lands Act to require the chief executive officer of each drilling and production operation under a lease under that Act to annually certify the operator's compliance with all applicable laws and operating regulations.,False,False,111,,REFERRED,Public lands and natural resources,hr
5847,2010-01-22 00:07:00,"To amend the Child Abuse Prevention and Treatment Act to establish grant programs for the development and implementation of model undergraduate and graduate curricula on child abuse and neglect at institutions of higher education throughout the United States and to assist States in developing forensic interview training programs, to establish regional training centers and other resources for State and local child protection professionals, and for other purposes.",False,False,111,National Child Protection Training Act,REFERRED,Education,hr
5848,2010-01-22 00:07:00,To amend the Public Health Service Act to revise the amount of minimum allotments under the Projects for Assistance in Transition from Homelessness Program.,False,False,111,,REFERRED,Health,hr
5849,2010-01-26 00:07:00,"To provide for an additional temporary extension of programs under the Small Business Act and the Small Business Investment Act of 1958, and for other purposes.",True,True,111,,ENACTED:SIGNED,Commerce,hr
5850,2010-01-26 00:07:00,"Making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2011, and for other purposes.",True,False,111,"Transportation, Housing and Urban Development, and Related Agencies Appropriations Act, 2011",PASS_OVER:HOUSE,Economics and public finance,hr
5851,2010-01-26 00:07:00,To provide whistleblower protections to certain workers in the offshore oil and gas industry.,True,False,111,Offshore Oil and Gas Worker Whistleblower Protection Act of 2010,PASS_OVER:HOUSE,Labor and employment,hr
5852,2010-01-26 00:07:00,"To amend the Agricultural Marketing Act of 1946 to improve the reporting on sales of livestock and dairy products, and for other purposes.",False,False,111,Mandatory Price Reporting Act of 2010,REPORTED,Agriculture and food,hr
5853,2010-01-26 00:07:00,"To amend title XXXII of the Public Health Service Act to require review and approval by law prior to collection of premiums under the CLASS program, to require notice to individuals prior to enrollment, and to require termination of the program in the event of actuarial unsoundness, and for other purposes.",False,False,111,Fiscal Responsibility and Retirement Security Act,REFERRED,Health,hr
5854,2010-01-26 00:07:00,To amend title II of the Social Security Act to prohibit access of prisoners to Social Security account numbers.,False,False,111,No Prisoner Access to Social Security Numbers Act of 2010,REFERRED,Social welfare,hr
5855,2010-01-26 00:07:00,To direct the Secretary of Labor and the Secretary of Commerce to create a job training program and an economic stability program to stabilize the workforce and promote economic growth in the Johnson Space Center region.,False,False,111,Johnson Space Center Workforce Stability Act of 2010,REFERRED,Labor and employment,hr
5856,2010-01-26 00:07:00,To amend the Internal Revenue Code of 1986 to provide for an investment tax credit for waste-to-energy facilities.,False,False,111,Waste-to-Energy Technology Act of 2010,REFERRED,Taxation,hr
5857,2010-01-26 00:07:00,To amend the Internal Revenue Code of 1986 to decrease the top marginal corporate rate to 28 percent and to prevent corporations from exploiting tax treaties to evade taxation of United States income.,False,False,111,FACT Act,REFERRED,Taxation,hr
5858,2010-01-26 00:07:00,"To amend the Federal Fire Prevention and Control Act of 1974 to authorize a fire station construction grant program for 5 years, and for other purposes.",False,False,111,FIRE Act,REFERRED,Emergency management,hr
5859,2010-01-26 00:07:00,To award a Congressional Gold Medal to the World War II members of the Civil Air Patrol.,False,False,111,,REFERRED,Transportation and public works,hr
5860,2010-01-26 00:07:00,"To amend the Labor-Management Reporting and Disclosure Act to require the authorization of members of a labor organization before such organization may make certain political expenditures, and for other purposes.",False,False,111,Union Member Protection Act,REFERRED,Labor and employment,hr
5861,2010-01-26 00:07:00,To amend title XVIII of the Social Security Act to establish a cancer center construction loan program.,False,False,111,Cancer Centers Assistance for Renovations and Expansion Act of 2010,REFERRED,Health,hr
5862,2010-01-26 00:07:00,"To amend title 49, United States Code, with respect to the eligibility of veterans for employment with the Federal Aviation Administration, and for other purposes.",False,False,111,Veterans FAA Employment Fairness Act of 2010,REFERRED,Armed forces and national security,hr
5863,2010-01-26 00:07:00,"To amend the Outer Continental Shelf Lands Act with regard to oversight and judicial review in connection with offshore oil production and exploration, and for other purposes.",False,False,111,Oil Pollution Wildlife Protection Act,REFERRED,Public lands and natural resources,hr
5864,2010-01-26 00:07:00,"To amend the Internal Revenue Code of 1986 to allow a credit against income tax for qualified equity investments in certain small businesses, and for other purposes.",False,False,111,Small Business Innovation through Investment Act of 2010,REFERRED,Taxation,hr
5865,2010-01-27 00:07:00,"To amend title 44, United States Code, to prohibit the Archivist of the United States from making grants to preserve or publish non-Federal records.",False,False,111,Stop Wasting Archive Grants Act of 2010,REFERRED,Government operations and politics,hr
5866,2010-01-27 00:07:00,"To amend the Energy Policy Act of 2005 requiring the Secretary of Energy to carry out initiatives to advance innovation in nuclear energy technologies, to make nuclear energy systems more competitive, to increase efficiency and safety of civilian nuclear power, and for other purposes.",True,False,111,Nuclear Energy Research and Development Act of 2010,PASS_OVER:HOUSE,Energy,hr
