_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2838,2012-01-07 00:05:00,A bill to extend and modify the temporary reduction of duty on viscose rayon staple fibers having a decitex of less than 5.0.,False,False,112,,REFERRED,Foreign trade and international finance,s
2839,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on 2-amino-4-methoxy-6-methyl-1,3,5-triazine.",False,False,112,,REFERRED,Foreign trade and international finance,s
2840,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on 2-methyl-4-methoxy-6-methylamino-1,3,5-triazine.",False,False,112,,REFERRED,Foreign trade and international finance,s
2841,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain PCBTF with antioxidant.,False,False,112,,REFERRED,Foreign trade and international finance,s
2842,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain PCBTF with acid acceptor.,False,False,112,,REFERRED,Foreign trade and international finance,s
2843,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain PCBTF.,False,False,112,,REFERRED,Foreign trade and international finance,s
2844,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain PCBTF with corrosion inhibitor.,False,False,112,,REFERRED,Foreign trade and international finance,s
2845,2012-01-08 00:05:00,A bill to suspend temporarily the duty on metal screw type bases designed for high intensity discharge (HID) lamps.,False,False,112,,REFERRED,Foreign trade and international finance,s
2846,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on preformed iodide pellets or powder composed of iodides of dysprosium, thallium sodium, holmium, thulium and calcium.",False,False,112,,REFERRED,Foreign trade and international finance,s
2847,2012-01-08 00:05:00,A bill to suspend temporarily the duty on polycrystalline alumina tubes and shaped bodies designed for high intensity discharge (HID) lamps.,False,False,112,,REFERRED,Foreign trade and international finance,s
2848,2012-01-08 00:05:00,A bill to suspend temporarily the duty on cermets for ceramic discharge lamps.,False,False,112,,REFERRED,Foreign trade and international finance,s
2849,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on frit rings composed of dysprosium oxide, dysprosium monosilicate, and mullite.",False,False,112,,REFERRED,Foreign trade and international finance,s
2850,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on ceramic bases designed for high intensity discharge (HID) lamps, with metal locking pins to allow passage of an electrical current.",False,False,112,,REFERRED,Foreign trade and international finance,s
2851,2012-01-08 00:05:00,A bill to suspend temporarily the duty on polycrystalline alumina discharge tubes prefilled with metal halide salts and designated for high intensity discharge (HID) lamps.,False,False,112,,REFERRED,Foreign trade and international finance,s
2852,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain PCBTF with antistatic.,False,False,112,,REFERRED,Foreign trade and international finance,s
2853,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on Ipconazole.,False,False,112,,REFERRED,Foreign trade and international finance,s
2854,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on triacetonamine.,False,False,112,,REFERRED,Foreign trade and international finance,s
2855,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on Bifenazate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2856,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on Butralin.,False,False,112,,REFERRED,Foreign trade and international finance,s
2857,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on Paraquat dichloride (1,1'-dimethyl-4,4'-bipyridinium dichloride).",False,False,112,,REFERRED,Foreign trade and international finance,s
2858,2012-01-08 00:05:00,A bill to suspend temporarily the duty on paraquat dichloride and inerts.,False,False,112,,REFERRED,Foreign trade and international finance,s
2859,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on Pentaerythritol tetrakis[3-(dodecylthio)propionate] (CAS No. 29598-76-3).,False,False,112,,REFERRED,Foreign trade and international finance,s
2860,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 4,4'-methylene bis (2-chloroaniline).",False,False,112,,REFERRED,Foreign trade and international finance,s
2861,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 2,2'-(2-methylpropylidene) bis(4,6-dimethylphenol).",False,False,112,,REFERRED,Foreign trade and international finance,s
2862,2012-01-08 00:05:00,A bill to suspend temporarily the duty on Daminozide.,False,False,112,,REFERRED,Foreign trade and international finance,s
2863,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 4,4'-butylidenebis [3-methyl 6 tert butylphenol].",False,False,112,,REFERRED,Foreign trade and international finance,s
2864,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 2,2'-methylenebis [4 methyl 6 tert butylphenol].",False,False,112,,REFERRED,Foreign trade and international finance,s
2865,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on bis (2,3-dibromopropyl ether) of Tetrabromobisphenol A.",False,False,112,,REFERRED,Foreign trade and international finance,s
2866,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 4,4'-thiobis[2-(1,1-di-methylethyl)-5-methyl-phenol].",False,False,112,,REFERRED,Foreign trade and international finance,s
2867,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 2,5-bis(1,1-dimethylpropyl)-1,4-benzenediol.",False,False,112,,REFERRED,Foreign trade and international finance,s
2868,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on Phosphoric acid, tris (2-ethylhexyl) ester.",False,False,112,,REFERRED,Foreign trade and international finance,s
2869,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on N,NN-Hexane-1,6-diylbis(3-(3,5-di-tert-butyl-4-hydroxyphenylpropionamide)) (CAS No. 23128-74-7).",False,False,112,,REFERRED,Foreign trade and international finance,s
2870,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on 2-(4-Tert-butylphenoxy)cyclohexylprop-2-ynyl sulfite (Propargite) (CAS No. 2312-35-8).,False,False,112,,REFERRED,Foreign trade and international finance,s
2871,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on etridiazole.,False,False,112,,REFERRED,Foreign trade and international finance,s
2872,2012-01-08 00:05:00,A bill to extend the temporary reduction of duty on certain golf bag bodies.,False,False,112,,REFERRED,Foreign trade and international finance,s
2873,2012-01-08 00:05:00,A bill to suspend temporarily the duty on 3-trifluoromethyl-4-nitrophenol.,False,False,112,,REFERRED,Foreign trade and international finance,s
2874,2012-01-08 00:05:00,A bill to suspend temporarily the duty on fabrics of man-made fibers consisting of one or two layers of expanded poly-tetrafluoroethylene sheeting layered between an outer knit fabric wholly of nylon and another outer woven fabric containing by weight 65 percent or more of micro fiber polyester.,False,False,112,,REFERRED,Foreign trade and international finance,s
2875,2012-01-08 00:05:00,A bill to suspend temporarily the duty on diaper pads with an outer layer of water-resistant laminated knitted fabric of polyester and with other fabric layers of either blends of hemp and cotton or polyester microfleece.,False,False,112,,REFERRED,Foreign trade and international finance,s
2876,2012-01-08 00:05:00,A bill to suspend temporarily the duty on diaper pads with an outer layer of water-resistant laminated knitted fabric of polyester and with a layer or layers of certified organic cotton.,False,False,112,,REFERRED,Foreign trade and international finance,s
2877,2012-01-08 00:05:00,A bill to suspend temporarily the duty on diaper pads with an outer layer of water-resistant laminated knitted fabric of polyester with an inner layer or layers of certified organic cotton.,False,False,112,,REFERRED,Foreign trade and international finance,s
2878,2012-01-08 00:05:00,A bill to suspend temporarily the duty on diaper shells each having a water-resistant outer layer of laminated knitted fabric of polyester and a lining of mesh fabric wholly of polyester.,False,False,112,,REFERRED,Foreign trade and international finance,s
2879,2012-01-08 00:05:00,A bill to renew the temporary suspension of duty on vulcanized rubber felt-bottom boots for actual use in fishing waders.,False,False,112,,REFERRED,Foreign trade and international finance,s
2880,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on vulcanized rubber lug bottom boots for actual use in fishing waders.,False,False,112,,REFERRED,Foreign trade and international finance,s
2881,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain glass snow globes.,False,False,112,,REFERRED,Foreign trade and international finance,s
2882,2012-01-08 00:05:00,A bill to suspend temporarily the duty on certain acrylic snow globes.,False,False,112,,REFERRED,Foreign trade and international finance,s
2883,2012-01-08 00:05:00,A bill to renew the temporary suspsension of duty on certain footwear consisting of an outer sole affixed to an incomplete or unfinished upper.,False,False,112,,REFERRED,Foreign trade and international finance,s
2884,2012-01-08 00:05:00,A bill to provide an incentive for businesses to bring jobs back to America.,False,False,112,Bring Jobs Home Act,REFERRED,Taxation,s
2885,2012-01-08 00:05:00,"A bill to amend title 10, United States Code, to provide for the award of the Purple Heart to members of the Armed Forces who are killed or wounded in a terrorist attack perpetrated within the United States.",False,False,112,,REFERRED,Armed forces and national security,s
2886,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 3-amino-1,2-propanediol.",False,False,112,,REFERRED,Foreign trade and international finance,s
2887,2012-01-08 00:05:00,A bill to reduce temporarily the duty on Trilon MGDA.,False,False,112,,REFERRED,Foreign trade and international finance,s
2888,2012-01-08 00:05:00,A bill to reduce temporarily the duty on Tinopal.,False,False,112,,REFERRED,Foreign trade and international finance,s
2889,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on capers, prepared or preserved by vinegar or acetic acid, in containers holding 3.4 kg or less.",False,False,112,,REFERRED,Foreign trade and international finance,s
2890,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on pepperoncini, prepared or preserved otherwise than by vinegar or acetic acid, not frozen.",False,False,112,,REFERRED,Foreign trade and international finance,s
2891,2012-01-08 00:05:00,"A bill to extend temporary reduction of duty on pepperoncini, prepared or preserved by vinegar.",False,False,112,,REFERRED,Foreign trade and international finance,s
2892,2012-01-08 00:05:00,"A bill to extend the temporary suspension of duty on capers, prepared or preserved by vinegar or acetic acid, in immediate containers holding more than 3.4 kg.",False,False,112,,REFERRED,Foreign trade and international finance,s
2893,2012-01-08 00:05:00,"A bill to provide for the reliquidation of certain entries of top-of-the-stove stainless steel cooking ware from the Republic of Korea between January 1, 1999 and January 22, 2003, and for other purposes.",False,False,112,,REFERRED,Foreign trade and international finance,s
2894,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on butane, 1-chloro.",False,False,112,,REFERRED,Foreign trade and international finance,s
2895,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on 1,3,5-triazine, 2,4,6-tris(2-propenyloxyl)-.",False,False,112,,REFERRED,Foreign trade and international finance,s
2896,2012-01-08 00:05:00,"A bill to suspend temporarily the duty on hexane, 1,6-dichloro-.",False,False,112,,REFERRED,Foreign trade and international finance,s
2897,2012-01-08 00:05:00,"A bill to provide for the reliquidation of certain entries of orange juice from Brazil, and for other purposes.",False,False,112,,REFERRED,Foreign trade and international finance,s
2898,2012-01-08 00:05:00,A bill to suspend temporarily the duty on cyasorb 2908.,False,False,112,,REFERRED,Foreign trade and international finance,s
2899,2012-01-08 00:05:00,A bill to suspend temporarily the duty on HAS.,False,False,112,,REFERRED,Foreign trade and international finance,s
2900,2012-01-08 00:05:00,A bill to suspend temporarily the duty on bis-phenol.,False,False,112,,REFERRED,Foreign trade and international finance,s
2901,2012-01-08 00:05:00,A bill to suspend temporarily the duty on cyasorb 3346.,False,False,112,,REFERRED,Foreign trade and international finance,s
2902,2012-01-08 00:05:00,A bill to suspend temporarily the duty on cyasorb 1164.,False,False,112,,REFERRED,Foreign trade and international finance,s
2903,2012-01-08 00:05:00,A bill to suspend temporarily the duty on 2-ethylhexyl salicylate.,False,False,112,,REFERRED,Foreign trade and international finance,s
2904,2012-01-08 00:05:00,A bill to extend the temporary suspension of duty on 2-phenylbenzimidazole-5-sulfonic acid.,False,False,112,,REFERRED,Foreign trade and international finance,s
2905,2012-01-08 00:05:00,A bill to reduce temporarily the duty on mixtures of Paraquat technical and Emetic PP796.,False,False,112,,REFERRED,Foreign trade and international finance,s
